ID	X_x	Y_x	Z_x	X_y	Y_y	Z_y	Distances	Velocity
1232	2628780.754	1104589.831	2778.111	2628779.951	1104590.292	2777.601	1.0570856163965436	0.07550611545689595
1233	2628765.645	1104577.286	2780.299	2628765.165	1104577.285	2779.877	0.6391283126121607	0.04565202232944005
1234	2628757.279	1104567.549	2782.851	2628757.378	1104567.715	2782.767	0.2107439203761782	0.015053137169727
1271	2628797.896	1104641.61	2770.374	2628797.46	1104641.518	2770.172	0.4892484033949093	0.0349463145282078
1272	2628796.831	1104634.714	2769.852	2628796.427	1104634.795	2769.346	0.6525434849132802	0.04661024892237715
1273	2628796.002	1104625.566	2770.33	2628795.666	1104625.399	2770.02	0.4867083313611222	0.0347648808115087
1274	2628790.07	1104614.272	2770.784	2628789.383	1104613.731	2770.248	1.0256441878668818	0.0732602991333487
1275	2628783.864	1104605.17	2770.886	2628782.948	1104605.077	2770.299	1.0919130003556403	0.0779937857396886
1276	2628776.293	1104594.437	2773.141	2628776.071	1104594.791	2772.711	0.5995831886115797	0.0428273706151128
1277	2628769.811	1104584.35	2775.546	2628768.571	1104583.958	2774.966	1.423960673806829	0.10171147670048775
1278	2628761.028	1104574.12	2778.336	2628760.696	1104574.038	2778.16	0.3846088922343355	0.02747206373102395
1316	2628793.014	1104639.208	2767.42	2628793.568	1104639.89	2767.551	0.8883698552557712	0.0634549896611265
1317	2628789.298	1104628.995	2766.048	2628789.195	1104629.097	2765.9	0.2071641861310586	0.01479744186650415
1318	2628787.831	1104621.888	2766.731	2628787.909	1104622.342	2766.44	0.5448678738483681	0.038919133846312
1319	2628784.156	1104611.608	2768.598	2628783.922	1104611.174	2768.434	0.5196229402040928	0.03711592430029235
1320	2628774.656	1104601.521	2768.715	2628774.536	1104602.24	2768.312	0.8329285684174532	0.0594948977441038
1321	2628765.37	1104590.023	2769.796	2628763.644	1104589.334	2769.21	1.948638755876788	0.1391884825626277
1322	2628762.135	1104582.8	2772.74	2628761.479	1104582.758	2772.353	0.7628033822402244	0.0544859558743017
1359	2628784.469	1104648.146	2762.42	2628784.633	1104648.516	2762.325	0.4157174521729938	0.0296941037266424
1360	2628784.612	1104640.872	2762.964	2628784.504	1104641.216	2763.012	0.3637361681628929	0.02598115486877805
1361	2628785.642	1104634.468	2762.923	2628785.563	1104634.594	2762.959	0.1530130712341615	0.01092950508815435
